chrom	length	bases	mean	min	max
BdenJEL423_SC61_region	5512	371545	67.41	2	123
BdenJEL423_SC62	5380	443129	82.37	1	241
BdenJEL423_SC62_region	5380	443129	82.37	1	241
BdenJEL423_SC63	5288	144146	27.26	0	85
BdenJEL423_SC63_region	5288	144146	27.26	0	85
BdenJEL423_SC64	5189	375971	72.46	0	138
BdenJEL423_SC64_region	5189	375971	72.46	0	138
BdenJEL423_SC65	5077	2892905	569.81	0	2280
BdenJEL423_SC65_region	5077	2892905	569.81	0	2280
BdenJEL423_SC66	4922	316768	64.36	2	184
BdenJEL423_SC66_region	4922	316768	64.36	2	184
BdenJEL423_SC67	4755	300035	63.10	0	152
BdenJEL423_SC67_region	4755	300035	63.10	0	152
BdenJEL423_SC68	4529	349350	77.14	0	273
BdenJEL423_SC68_region	4529	349350	77.14	0	273
BdenJEL423_SC69	2608	956060	366.59	0	835
BdenJEL423_SC69_region	2608	956060	366.59	0	835
BdenJEL423_mito	175284	169041637	964.39	0	1434
BdenJEL423_mito_region	175284	169041637	964.39	0	1434
total	23897668	2358537703	98.69	0	5648
total_region	23897668	2358537703	98.69	0	5648
