chrom	length	bases	mean	min	max
BdenJEL423_SC32_region	9394	864208	92.00	0	523
BdenJEL423_SC33	8891	265698	29.88	0	93
BdenJEL423_SC33_region	8891	265698	29.88	0	93
BdenJEL423_SC34	8868	369539	41.67	0	158
BdenJEL423_SC34_region	8868	369539	41.67	0	158
BdenJEL423_SC35	14477	1841672	127.21	0	1033
BdenJEL423_SC35_region	14477	1841672	127.21	0	1033
BdenJEL423_SC36	8411	405437	48.20	0	211
BdenJEL423_SC36_region	8411	405437	48.20	0	211
BdenJEL423_SC37	8246	314165	38.10	0	161
BdenJEL423_SC37_region	8246	314165	38.10	0	161
BdenJEL423_SC38	7919	284620	35.94	0	137
BdenJEL423_SC38_region	7919	284620	35.94	0	137
BdenJEL423_SC39	7486	772851	103.24	0	1557
BdenJEL423_SC39_region	7486	772851	103.24	0	1557
BdenJEL423_SC40	7373	164088	22.26	0	91
BdenJEL423_SC40_region	7373	164088	22.26	0	91
BdenJEL423_SC41	7250	4931462	680.20	0	1550
BdenJEL423_SC41_region	7250	4931462	680.20	0	1550
BdenJEL423_SC42	7213	361706	50.15	0	150
BdenJEL423_SC42_region	7213	361706	50.15	0	150
BdenJEL423_SC43	7203	227271	31.55	0	107
BdenJEL423_SC43_region	7203	227271	31.55	0	107
BdenJEL423_SC44	7151	280415	39.21	0	201
BdenJEL423_SC44_region	7151	280415	39.21	0	201
BdenJEL423_SC45	7120	230021	32.31	0	196
BdenJEL423_SC45_region	7120	230021	32.31	0	196
BdenJEL423_SC46	7014	268145	38.23	0	176
BdenJEL423_SC46_region	7014	268145	38.23	0	176
BdenJEL423_SC47	6856	775106	113.06	0	1116
BdenJEL423_SC47_region	6856	775106	113.06	0	1116
BdenJEL423_SC48	6834	524263	76.71	0	205
BdenJEL423_SC48_region	6834	524263	76.71	0	205
BdenJEL423_SC49	6519	1348512	206.86	0	1188
BdenJEL423_SC49_region	6519	1348512	206.86	0	1188
BdenJEL423_SC50	6174	282992	45.84	0	280
BdenJEL423_SC50_region	6174	282992	45.84	0	280
BdenJEL423_SC51	6095	1024211	168.04	0	1297
BdenJEL423_SC51_region	6095	1024211	168.04	0	1297
BdenJEL423_SC52	6071	247636	40.79	0	245
BdenJEL423_SC52_region	6071	247636	40.79	0	245
BdenJEL423_SC53	6016	915390	152.16	0	1573
BdenJEL423_SC53_region	6016	915390	152.16	0	1573
BdenJEL423_SC54	5992	1378577	230.07	0	962
BdenJEL423_SC54_region	5992	1378577	230.07	0	962
BdenJEL423_SC55	5977	227272	38.02	0	142
BdenJEL423_SC55_region	5977	227272	38.02	0	142
BdenJEL423_SC56	5808	346457	59.65	0	171
BdenJEL423_SC56_region	5808	346457	59.65	0	171
BdenJEL423_SC57	5752	813532	141.43	0	1110
BdenJEL423_SC57_region	5752	813532	141.43	0	1110
BdenJEL423_SC58	8484	1911097	225.26	0	1720
BdenJEL423_SC58_region	8484	1911097	225.26	0	1720
BdenJEL423_SC59	5694	423857	74.44	0	217
BdenJEL423_SC59_region	5694	423857	74.44	0	217
BdenJEL423_SC60	5543	127808	23.06	0	100
BdenJEL423_SC60_region	5543	127808	23.06	0	100
BdenJEL423_SC61	5512	314048	56.98	0	164
BdenJEL423_SC61_region	5512	314048	56.98	0	164
BdenJEL423_SC62	5380	350331	65.12	0	270
BdenJEL423_SC62_region	5380	350331	65.12	0	270
BdenJEL423_SC63	5288	165403	31.28	0	204
BdenJEL423_SC63_region	5288	165403	31.28	0	204
BdenJEL423_SC64	5189	290295	55.94	0	163
BdenJEL423_SC64_region	5189	290295	55.94	0	163
BdenJEL423_SC65	5077	1277762	251.68	0	768
BdenJEL423_SC65_region	5077	1277762	251.68	0	768
BdenJEL423_SC66	4922	164767	33.48	0	165
BdenJEL423_SC66_region	4922	164767	33.48	0	165
BdenJEL423_SC67	4755	155640	32.73	0	122
BdenJEL423_SC67_region	4755	155640	32.73	0	122
BdenJEL423_SC68	4529	1184248	261.48	0	1092
BdenJEL423_SC68_region	4529	1184248	261.48	0	1092
BdenJEL423_SC69	2608	413387	158.51	0	1057
BdenJEL423_SC69_region	2608	413387	158.51	0	1057
BdenJEL423_mito	175284	97454016	555.98	0	1697
BdenJEL423_mito_region	175284	97454016	555.98	0	1697
total	23897668	1159901874	48.54	0	2027
total_region	23897668	1159901874	48.54	0	2027
